word,V1,V2,V3,V4,V5
prone,0.7817780797936055,1.013512463910914,2.42602889269165,1.1049967224426918,0.4806766644554097
pronounce,0.8117577701691714,0.6712874760968391,0.9625775922565631,1.1869842976405438,1.075800153781155
pronounced,0.47910209444908325,0.8492030596492732,1.2152176381269408,1.587876830858083,0.7537655031711666
pronto,0.8338966184465125,0.6814997602159594,1.0315925894372227,1.2969974764462526,0.9390268171738193
pronunciation,0.8993002747952585,2.3310786669951025,1.1840582115083016,0.9847573432277104,0.5805820104010438
proof,2.443924370225125,1.2380347258069355,0.6231885323727901,0.7594146850495952,0.8454177648551785
proper,1.1927466243544396,1.4378616076792219,1.1302219244901577,1.135515765815707,0.6321732950808441
properly,1.4741708030584784,1.906746641442039,1.3262320205894997,0.9245342859286284,0.502115295029712
properties,1.1289677295891247,1.4962896943542832,1.3956913641127524,1.1573096901995301,0.5275031470255963
property,1.7181145845579007,1.364119487170154,1.3057542937915894,0.9737754879152493,0.5440774218812402
proportion,0.5603785275960564,1.2431498705551245,1.5281666619924075,1.2945969970621694,0.6464838472081295
proportioned,0.25724317278555653,0.5806861862195157,0.9706523710620378,1.489641648433352,1.1459753673847766
proportions,0.5559310789643416,0.9121612175198226,1.1747911514771099,1.151098725851411,1.0071320588589536
proposed,0.5817883384510552,1.3030874535997465,0.5579021146956408,0.6924075069569839,1.8012169514208212
proposition,0.8998884371724954,2.1162140246459886,1.8525211244380893,1.0616915106673752,0.37470070693768154
propped,2.418300193494886,3.5309466484638294,1.6239922942625582,0.45737009633855813,0.24955484644292658
proprietor,0.8943239096382888,0.9782598564705344,0.4633424342387525,1.060313585280396,1.3544993661968798
proprietors,0.7388957378639984,0.6232157386781397,0.7707858163558194,1.110179431322626,1.330853077777903
props,0.31956680354760186,1.1761538221398613,1.5945876114508337,1.2538077764657347,0.7562463464062064
pros,0.4609892461303524,1.8493637645935197,2.5498853230873126,1.223736112713933,0.3025038806776592
prosciutto,0.258431514228295,0.6450460105761212,0.9246407106793929,1.419412385690157,1.1983868666223538
proscuitto,0.27420198285475267,0.6790737434252201,1.1401422411061921,1.5531815809551797,0.95764869180519
prosecco,0.36454496981268303,0.7214834488857355,1.0203435191923347,1.316128189223835,1.1312199629590538
prospect,1.1719628151140176,1.6910854032670868,1.6331316448363302,1.0136845901850244,0.47778102189844934
protect,3.0469299520161033,1.553681194676621,1.0739615707891084,0.8465661594492934,0.38271018236640236
protected,0.962188405899822,0.5857916075815374,1.005914418920928,1.1674516446413956,1.0381738003991268
protein,0.44079031315015105,0.8852670292882799,1.2016353239598416,1.3662494500175193,0.8961263716283004
proteins,0.3622286605081893,1.0045433270621449,1.2764944824913205,1.4654498121925024,0.7918721258679192
protip,0.20093894420397893,0.33371751860481313,0.9629543349541198,1.5050065056876327,1.2948840756757973
protocol,3.516431523569631,2.0903694568162603,1.1955045314906587,0.5087075561316616,0.3815680738460469
proud,0.7147685300970107,0.645064286422858,0.5487716624799672,0.9237323345994727,1.7552206247209725
proudly,0.7483687601443061,1.0578674951542801,1.2215676634568058,1.1499122952213978,0.850499602030599
prove,2.7712194148677725,1.333708307600785,0.9633800442091836,0.7258059867043207,0.607286750651934
proved,0.7938404490014835,1.2487429179101832,1.1248197578606978,1.4540557646096661,0.629457536786846
proven,1.2647789328623198,0.84541771379886,0.7692286732924744,0.9753914445828816,1.1087608393438115
proverbial,1.5221922400214116,1.4965144974934592,1.1810427831258523,0.7091207916076696,0.8121236455014601
proves,1.377076984590571,0.751496457615763,0.5739799854361491,0.9988996534188254,1.2087812874579256
provide,1.098888156612267,1.108677953480014,1.1611473791552314,0.9813395245532084,0.8574781305461372
provided,0.7312093871242771,0.8914542102733164,1.0282225624365888,1.1851018195267196,0.9862571915675532
providence,0.44673033131063167,0.9064956198954759,1.0086574656417875,1.5550583275510976,0.8590244031444016
provides,0.2896167896401061,0.5961102901177632,0.96010770299552906,1.3761910162225275,1.217526084853461
providing,1.0380987616931483,0.9346101877149363,0.9166584534659409,1.012396472696105,1.0449543259460008
province,0.4527945439528574,0.7636698565282236,1.250921147794132,1.7466863825133843,0.6965494179533482
proving,1.772030314198839,1.2877570129691613,0.7879143900526154,1.2559950126196453,0.5794458420832336
provolone,0.3597371067102938,0.7955468906863026,1.293457366278853,1.5320978335756141,0.8176061134281659
prowl,0.3689808046223506,1.861553505142495,1.9970359787400775,1.3775265138407364,0.3815680738460469
proximity,0.7474184506076149,1.5529236320544315,2.0403569547530767,1.2913507188572355,0.367847329632543
pry,1.5751380570656348,2.497584286066181,1.4304350731440556,0.5041349039417141,0.6246768466340344
ps,0.9433820890647289,0.8664101846661638,0.8906745337019292,1.0395382157186233,1.104936918790063
pseudo,1.341665351460973,2.0191068616975243,1.969346780934185,0.8861215146836776,0.3515946957397626
psyched,0.5559310789643417,2.66283088344296,1.7100912646105513,1.0585298325534165,0.4067264083853466
pt,1.3864295856812434,1.464784436893146,1.4760244924231127,1.0250908771635348,0.5158481277082445
pts,2.0086560882288254,1.2855963468400187,0.870779651991169,1.0094271423736525,0.6344931970811408
pu,1.5474370239213635,1.368241826279734,0.8786958306456342,0.9610282506198137,0.7710854825638865
pub,0.5306239739347922,1.0242108258398093,1.5466479593864508,1.5525066402402552,0.5767565970558653
public,1.7177227037705196,1.1965903649778058,1.1009481211434442,1.0040628609199507,0.6448754238215035
pubs,0.5701207509889556,1.2374280082633253,1.4848549865455636,1.4392384303423498,0.5821589114346449
puck,1.5766154745116294,1.913107536165561,1.431328130968256,0.8098004548370005,0.5147840845405295
pucks,2.7480684016987342,3.1453835086890436,1.0302966188474771,0.5934921488202719,0.3204511096369398
pudding,0.23017130643705677,0.6239325340986237,0.9680046058941134,1.3115252154990673,1.289684821787414
puddings,0.35943819760625534,0.6027497032069312,1.4493951845701183,1.4759212648293603,0.8542086327438672
puddle,3.889652012216954,2.884847224083776,1.3127108581073899,0.5331537803568775,0.15822772994542164
pueblo,1.000675942135815,1.013512463910914,1.336028748350087,1.2198157782135801,0.6805620100705306
puerco,0.4422179037216354,0.4115013011367621,0.6560928868820735,1.1165071049681365,1.7373028015316951
puerto,0.480692286322551,0.6235026043806382,0.48065412958393666,0.8573504417352716,2.1520821889301853
puff,0.4889642377124228,0.7551791044655638,1.2391042591161385,1.2919032936020067,0.9582262502387117
puffed,1.2539798773631765,1.1402015218997783,0.9063277750055597,1.2280944855100455,0.7343671262513203
puffs,0.7434512725502694,0.8471924698332256,0.9432328125574605,1.112864916158917,1.1071613040936714
puffy,0.4695363842604237,0.827309011238909,1.2412240846329372,1.5949582712701433,0.7499919587247529
puke,7.867838151444496,1.9271011637742732,0.7490521835011964,0.4239229634430513,0.1561692116585086
puked,14.525941095519896,1.95463118039962,0.5669005359004091,0.24122584113340081,0.02098191789289487
puking,14.984079862710772,1.0831914458047893,0.7785912423442328,0.13196472485533106,0.16120253990882644
pull,2.170216555712791,1.4289795427919292,1.0996741463273216,0.8447499927323203,0.5777741360947888
pulled,0.9415537061704375,1.1086794183757958,1.046134149717222,1.1105335035793529,0.8698240209065328
pulling,2.2482875465780636,1.8367751479068102,1.2158055518367266,0.7272184531783076,0.5037959682557004
pulls,1.5839377110157222,1.0240974504791742,0.9232673582870794,1.194402949500797,0.6831767141934108
pulp,0.883989348176515,0.9669553542612961,1.3892424199930975,1.48796960168511,0.5651838136212692
pulpo,0.25423677391661964,0.6971932872762975,0.7863049938663393,1.4814907790362635,1.2161119610721864
pump,1.022703399981572,1.1672205153097257,1.678229874746617,1.2036242644298971,0.5234616899927668
pumped,0.9222819743187234,1.8152462040195474,1.3633643749147948,0.9013033310897688,0.685691495404691
pumpernickel,0.2715012246104924,1.0542566835656242,1.5310609170340594,1.0096879088790447,1.0323103603304276
pumping,0.8777859141542237,0.9914795842606767,1.1363290563533284,1.4275185605985397,0.6857903124525949
pumpkin,0.2324387722117548,0.5596705373002036,0.9155751403421533,1.3534624067225323,1.318784096183187
pumps,0.6339564935558283,1.3030874535997465,1.4744555888384792,1.206129205667004,0.6758386184448243
pun,0.6223109092884421,0.9584692840527063,1.7362964705278459,1.3510501667872352,0.6043514829523061
punch,0.5244983749345746,0.7487426887679743,1.1649627742144633,1.3404419481244687,0.9464702585067816
punched,2.409884723033499,1.6934638637498818,1.2067925571098839,0.579435755821897,0.6185630794193814
punches,0.8480304594371313,1.013512463910914,1.1932906342101204,1.1896819892260906,0.8119294968891002
punching,2.3943566272226597,2.2804030437995566,1.2591902869065161,0.6842615362869018,0.39905232520826467
punctual,0.3362486364703679,1.1104571343719578,1.0748572851934364,0.9649033645336035,1.2689863941622814
pungent,1.1451965166286728,1.313228211993519,1.229450956458912,1.3542836592764944,0.5202036735736225
punished,3.812098827184057,3.2837803830713614,1.1715944408608456,0.5341429339382447,0.14999839174495053
punishment,5.9156768659026095,2.802063870812527,0.6508858004782475,0.4057830040771161,0.2178347430678074
punjabi,0.3924219380924765,0.600824754054973,0.9129307331383213,1.204789062105152,1.3436737121905347
punk,1.9768121472710243,1.4427039664854338,0.8242372950779818,1.157884037440324,0.5302593576370566
puns,0.6209868435239986,0.892331625834609,1.1855419937282365,1.2096766445072011,0.9346490697744079
puny,1.7056976286405936,4.307427971621385,2.3123574490674583,0.5098637096683245,0.10574886618019012
pup,0.4201804666590954,0.496897161294845,0.5691956797704513,1.1785979955376487,1.6986230920247931
puppies,0.41133913914401965,1.0002953481989756,1.0782225878890135,1.2795825067935855,0.989282554062663
puppy,0.8417266336431933,0.6455935557788699,0.9257042495690632,1.1379566853466954,1.1378825366757301
pups,0.41957062563346537,0.5195855036505318,0.7970030209937725,1.3617347636820685,1.3035016490960936
pupusa,0.3822026167879849,0.6210459353326452,0.7652306032649667,1.8521900811099319,0.9515235402716495
pupusas,0.6257417198143814,0.5220199738818262,0.7640833309962036,1.511571536926688,1.0949362972467722
pur,0.5247633182443728,0.8360584602414356,0.9361054209125358,0.9948144000556665,1.350341985760983
pura,0.6144501399079566,0.8827366621159574,0.49855082589823224,0.8973601290162511,1.7624811030031688
purchase,1.306103137325863,1.1316190181107364,1.1715944408608456,1.1199977646680184,0.6770395998148115
purchased,2.4757319839482066,1.6250592210321335,0.9167055739560052,0.7795106805379451,0.57603383183344
purchases,1.3020977098666473,1.1181331053468793,1.0291032250804724,1.2302862999149844,0.6714213725726357
purchasing,1.7148680459988765,1.2093046444391589,1.2765845740540782,0.7762252577991451,0.7409956181272231
pure,1.2217341881033292,0.9011076305846509,0.7564300870203348,0.8731193658461778,1.2173764894679369
puree,0.19603356310677508,0.7452439952025307,0.9995505829474639,1.2948485083120402,1.2444949461295924
pureed,0.6596748097244217,1.1813552923292818,1.457617496845653,1.0062745510076696,0.8493293337591873
purely,0.9829610398786611,1.3464081801156955,1.4793717903467862,1.141068857748705,0.588401728359636
puri,0.6683904193655253,0.6936587205473936,1.3186777256442417,1.4703934698299994,0.7566206755316633
purist,0.14578612210603364,0.8949506285100146,1.4269419472023122,1.4928610204940687,0.8409808308746084
purists,0,0.45608060875991135,1.0402006717923395,2.4147711805124814,0.7900777358290068
purple,0.553434382501927,0.7482031252567659,1.1395049340960712,1.3203819602959233,0.9608899144355671
purpose,1.7166961540407741,1.7845431451175209,1.9658688858828803,0.7811351755131483,0.3758948633940379
purposefully,2.5943450351669277,2.208390316100623,1.4182459020947078,0.5087075561316616,0.4499951752348516
purposely,4.487985272889216,1.949276026480717,1.1938802046815682,0.5244135544493878,0.2655166336991787
purposes,1.0033515462591729,1.1524617533180554,1.4688646721240453,1.26426636881786,0.5671074842470765
purse,2.1097251332202047,1.182633991502291,1.22731294254703,0.8726122727561185,0.5899936741968055
purses,1.5928362374821028,1.4455013829549102,1.2385426946243225,0.9839475098862401,0.5728063584760299
pursuit,0.7147685300970108,1.2770257045277518,1.400819440159707,1.0593834856441853,0.7808460582925432
push,1.5986359452189753,1.4935034019250617,1.744356906386403,0.9956595174139381,0.39625887677155863
pushed,2.9809986427363593,2.2677419534885166,1.2673497557388953,0.6883910195269685,0.2947632755887653
pushes,0.9766356792616813,1.255267730531866,1.1265331162123515,0.9802623132199996,0.8706231954593967
pushing,2.128292005299455,2.317651006402453,1.569291636382417,0.748034601118909,0.3158029280125132
pushy,1.7446773222817105,2.384441160471053,1.6422850735471175,0.8714469150883412,0.2910703416121406
put,1.9128818338971034,1.6327188602256928,1.16448411160794,0.8073318476119297,0.5910156657902208
putrid,11.560839483008468,2.280403043799557,0.5491848941535215,0.3522246883215961,0.01694693368272278
puts,1.3480940444858076,1.1344215209438822,0.8050956670530939,0.8419140735978766,1.0661607830033641
puttanesca,0.40677883826659145,1.0661624620361563,1.1879803770966617,1.1717665502348957,0.9933984398745134
putting,1.9275484258281559,2.0179709541557824,1.4404163247181232,0.803781096846878,0.4131595220212811
puzzle,1.888067815350594,1.1008842280411653,0.9414598185488939,1.3196472485533104,0.5060589305652664
puzzled,3.139375504739812,3.110234523921458,1.3376471962584457,0.5853492486253763,0.18749798968118817
puzzling,1.6960609188742626,3.214282385546042,1.7041373685248664,0.7251394981949503,0.23969743000843097
pv,0.6742142872546272,0.7796249722391646,0.9988247537292922,1.084380570217378,1.1634679176687586
pyramid,0.511351699990786,1.0891477224117285,1.8050728303960704,1.4021252015878924,0.5565729798957375
q,0.5368237914712957,0.7105786280126796,0.9207370309256349,1.1257804197934531,1.2778377581455338
qc,0.6144501399079566,1.273968180893607,1.0099952076386598,1.3021394906952233,0.8241818107568775
qdoba,0.9970503046643084,1.6363197413523536,1.6218352797040632,1.246333512522571,0.41594554030874786
qu,0.6761323933350101,0.9205296690567017,1.3150549846397246,1.2001730120587721,0.8486020125570813
quac,0.806996727528883,1.5726917543445216,1.518733534449244,1.2740298128008503,0.4988154065103308
quad,0.4515685659457649,1.2827267121372505,1.03931764915075,1.358437585077511,0.8367334529408983
quadruple,1.000675942135815,1.197787457349262,1.1217393582710224,1.086547164763267,0.8011277740923495
